latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49535528055556,-49.70147702777778,958.2118,0.00000,254,2009,-263960.268
69.49535148055556,-49.70149304166668,954.2235,0.00833,254,2009,-305888.511
69.49535335555554,-49.701493483333344,957.3731,0.01667,254,2009,-347797.488
69.49535252500002,-49.70149490277779,955.4702,0.02500,254,2009,-389714.611
69.49535577500001,-49.70148877777779,953.49,0.03333,254,2009,-431629.007
69.4953601888889,-49.701497252777784,952.7821,0.04167,254,2009,-473538.314
69.49535752777778,-49.701491466666674,952.998,0.05000,254,2009,484557.631
69.49535783888889,-49.70148264444445,952.6733,0.05833,254,2009,442652.778
69.49535522777778,-49.701475997222225,952.7019,0.06667,254,2009,400749.007
69.49535334722222,-49.70147036111112,952.7727,0.07500,254,2009,358846.504
69.49535233611111,-49.70146638333334,952.8012,0.08333,254,2009,316945.631
69.49535274444446,-49.70146266388888,952.6797,0.09167,254,2009,275044.861
69.49535183611111,-49.70146509166668,952.9101,0.10000,254,2009,233145.988
69.49535231944445,-49.70146449166667,952.9309,0.10833,254,2009,191246.991
69.49535355,-49.701470730555556,952.9839,0.11667,254,2009,149348.333
69.49535318055555,-49.701470280555554,953.0586,0.12500,254,2009,107450.704
69.49535360555555,-49.70147143611111,953.0686,0.13333,254,2009,65554.585
69.49535351388889,-49.701467947222234,953.0224,0.14167,254,2009,23658.066
69.49535280833334,-49.70146115,952.9365,0.15000,254,2009,-18236.538
69.49535265833335,-49.70146002222223,952.9294,0.15833,254,2009,-60130.451
69.49535276666667,-49.70145812222223,952.8571,0.16667,254,2009,-102024.426
69.49535303333333,-49.70145937222223,952.8604,0.17500,254,2009,-143917.910
69.4953531027778,-49.70145816944445,952.8734,0.18333,254,2009,-185812.903
69.49535358333333,-49.70146091944445,952.9385,0.19167,254,2009,-227707.218
69.49535393611113,-49.701465619444456,953.047,0.20000,254,2009,-269602.777
69.49535465277778,-49.70146775833333,953.0161,0.20833,254,2009,-311499.026
69.49535437777777,-49.701466763888895,953.0224,0.21667,254,2009,-353396.437
69.49535442500002,-49.70146689166667,953.0236,0.22500,254,2009,-395295.421
69.49535440555556,-49.701466761111114,953.022,0.23333,254,2009,-437195.175
69.49535429166669,-49.701466183333345,953.0306,0.24167,254,2009,-479095.372
69.4953541888889,-49.701465680555565,953.0379,0.25000,254,2009,479004.808
69.4953541138889,-49.70146520555556,953.0328,0.25833,254,2009,437101.301
69.4953541527778,-49.701465122222224,953.0221,0.26667,254,2009,395196.115
69.495353975,-49.701464791666666,953.0311,0.27500,254,2009,353290.463
69.49535400833334,-49.70146450833334,953.0063,0.28333,254,2009,311383.875
69.49535388333334,-49.701463925000006,952.9956,0.29167,254,2009,269475.915
69.49535386111111,-49.701463969444454,953.0061,0.30000,254,2009,227565.494
69.49535364722222,-49.701463208333344,953.0012,0.30833,254,2009,185653.594
69.49535373611111,-49.70146373611113,953.016,0.31667,254,2009,143739.598
69.49535391666667,-49.701463944444455,953.015,0.32500,254,2009,101824.844
69.49535384444445,-49.70146374722223,953.0179,0.33333,254,2009,59910.286
69.49535389166667,-49.7014637138889,953.0194,0.34167,254,2009,17993.627
69.49535376944443,-49.70146346388889,953.0235,0.35000,254,2009,-23925.994
69.49535368333333,-49.70146301111112,953.0141,0.35833,254,2009,-65846.430
69.49535357222223,-49.70146267777779,953.0119,0.36667,254,2009,-107770.246
69.49535348055555,-49.70146212777778,952.9984,0.37500,254,2009,-149695.715
69.49535360833333,-49.70146247222222,952.9932,0.38333,254,2009,-191622.879
69.49535367222222,-49.701462600000006,952.9866,0.39167,254,2009,-233552.069
69.4953536138889,-49.70146304444445,952.9941,0.40000,254,2009,-275481.544
69.49535359444445,-49.701463183333345,952.9964,0.40833,254,2009,-317412.528
69.49535344722221,-49.7014631888889,953.0056,0.41667,254,2009,-359345.879
69.49535312777778,-49.70146296388889,953.0145,0.42500,254,2009,-401280.497
69.49535309166666,-49.70146272222223,953.0049,0.43333,254,2009,-443217.516
69.49535311666666,-49.70146276111112,952.9961,0.44167,254,2009,-485156.737
69.495353075,-49.701462825,952.9922,0.45000,254,2009,472903.625
69.49535304722222,-49.70146289444445,952.9939,0.45833,254,2009,430960.330
69.49535308888888,-49.70146322777778,953.0032,0.46667,254,2009,389016.284
69.49535304722222,-49.701463316666675,953.0105,0.47500,254,2009,347070.505
69.49535292777779,-49.70146302777779,953.0051,0.48333,254,2009,305123.335
