latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49541085555556,-49.70106626111112,953.1642,0.00000,174,2009,-177150.027
69.49541426666667,-49.70106873333334,953.4017,0.00833,174,2009,-221084.556
69.49541230555556,-49.701070505555556,953.1713,0.01667,174,2009,-265024.309
69.495412725,-49.70107114166667,953.2896,0.02500,174,2009,-308966.932
69.49541245833333,-49.701070083333335,953.4543,0.03333,174,2009,-352912.256
69.49541225,-49.70107184722223,953.4572,0.04167,174,2009,-396862.225
69.49541216388889,-49.70106899166667,953.4643,0.05000,174,2009,-440815.724
69.49541226666666,-49.701069980555566,953.3758,0.05833,174,2009,-484772.802
69.49541223888889,-49.70106945277778,953.3591,0.06667,174,2009,471268.550
69.49541231111111,-49.701068094444445,953.2978,0.07500,174,2009,427306.692
69.49541212222222,-49.70106741111111,953.2508,0.08333,174,2009,383340.473
69.49541183333334,-49.70106704166667,953.2521,0.09167,174,2009,339371.237
69.49541193333333,-49.70106709166668,953.2162,0.10000,174,2009,295398.766
69.49541183611112,-49.70106706111112,953.1995,0.10833,174,2009,251422.799
69.49541184722223,-49.70106736666667,953.1803,0.11667,174,2009,207442.933
69.49541158055555,-49.70106686111112,953.1626,0.12500,174,2009,163460.552
69.49541157777777,-49.701066458333344,953.1523,0.13333,174,2009,119477.211
69.49541150833333,-49.701066508333334,953.1654,0.14167,174,2009,75490.009
69.49541145833334,-49.70106646111112,953.1431,0.15000,174,2009,31499.824
69.49541150277778,-49.701066594444455,953.1338,0.15833,174,2009,-12493.289
69.49541145277777,-49.701066544444444,953.1147,0.16667,174,2009,-56489.835
69.49541146388889,-49.7010665638889,953.0889,0.17500,174,2009,-100490.072
69.49541148611111,-49.701066566666675,953.0838,0.18333,174,2009,-144494.195
69.49541144444444,-49.70106647222223,953.0731,0.19167,174,2009,-188500.920
69.49541143055556,-49.70106640000001,953.073,0.20000,174,2009,-232512.784
69.49541143333332,-49.70106630555556,953.077,0.20833,174,2009,-276529.630
69.49541143888888,-49.70106609166668,953.0836,0.21667,174,2009,-320549.970
69.49541147222223,-49.70106596111112,953.0904,0.22500,174,2009,-364574.013
69.49541154166667,-49.70106600833334,953.0959,0.23333,174,2009,-408601.329
69.4954115138889,-49.701065933333346,953.0996,0.24167,174,2009,-452633.010
69.4954115361111,-49.701066002777786,953.0996,0.25000,174,2009,-496668.301
69.4954115138889,-49.70106600833334,953.0907,0.25833,174,2009,459293.136
69.49541151111112,-49.701065972222224,953.0775,0.26667,174,2009,415248.782
69.4954115138889,-49.701065924999995,953.0718,0.27500,174,2009,371200.542
69.49541155833333,-49.70106596111112,953.0645,0.28333,174,2009,327147.928
69.49541160555556,-49.701065966666675,953.0547,0.29167,174,2009,283091.079
69.49541164722223,-49.701066080555556,953.0506,0.30000,174,2009,239031.355
69.49541168333333,-49.70106613888889,953.0487,0.30833,174,2009,194967.661
69.49541169444444,-49.70106605,953.0478,0.31667,174,2009,150897.175
69.49541170555554,-49.701066063888895,953.0401,0.32500,174,2009,106820.149
