latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49540306944444,-49.70109488333334,952.5441,0.00000,179,2009,-207373.671
69.4954082361111,-49.70109226111112,953.0747,0.00833,179,2009,-251019.503
69.49540713333333,-49.70108956111111,953.1873,0.01667,179,2009,-294668.496
69.495407825,-49.70108735277778,952.9199,0.02500,179,2009,-338320.080
69.49540783611111,-49.70108883611111,952.8237,0.03333,179,2009,-381973.141
69.49540755,-49.70109090833334,952.7274,0.04167,179,2009,-425629.068
69.49540806388889,-49.70109124722222,952.7796,0.05000,179,2009,-469286.784
69.49540822777779,-49.701090883333336,952.8134,0.05833,179,2009,487055.419
69.495408525,-49.70109150833334,952.8541,0.06667,179,2009,443393.912
69.49540891666666,-49.701091358333336,952.8869,0.07500,179,2009,399729.437
69.495409,-49.70109107500001,952.9441,0.08333,179,2009,356062.053
69.4954088611111,-49.70109073333333,952.9822,0.09167,179,2009,312390.803
69.49540867500002,-49.70109034166668,953.0139,0.10000,179,2009,268716.279
69.49540860555555,-49.701090044444456,953.0488,0.10833,179,2009,225039.145
69.49540850555555,-49.70108984444445,953.0737,0.11667,179,2009,181358.507
69.49540859722222,-49.70108932222223,953.0812,0.12500,179,2009,137674.268
69.49540863888888,-49.70108913333333,953.0972,0.13333,179,2009,93986.003
69.49540860555555,-49.701088975000005,953.1091,0.14167,179,2009,50294.466
69.49540845833333,-49.70108881111111,953.1179,0.15000,179,2009,6599.356
69.49540836944443,-49.70108869444445,953.1281,0.15833,179,2009,-37099.410
69.49540834166666,-49.7010888,953.124,0.16667,179,2009,-80802.367
69.49540840555555,-49.7010886888889,953.1192,0.17500,179,2009,-124508.830
69.49540842222223,-49.70108865555557,953.1232,0.18333,179,2009,-168218.995
69.49540844166667,-49.70108865000001,953.1202,0.19167,179,2009,-211932.730
69.49540848611112,-49.701088697222225,953.1142,0.20000,179,2009,-255649.355
69.49540846666667,-49.701088608333336,953.113,0.20833,179,2009,-299370.155
69.49540846111111,-49.70108861111111,953.1117,0.21667,179,2009,-343095.670
69.49540850833333,-49.70108865833334,953.1023,0.22500,179,2009,-386825.282
69.49540851944444,-49.70108878611112,953.1,0.23333,179,2009,-430559.190
69.49540849444445,-49.70108893333334,953.0977,0.24167,179,2009,-474296.510
69.49540846111111,-49.70108904166667,953.0934,0.25000,179,2009,481963.916
69.49540845555558,-49.70108906666667,953.0997,0.25833,179,2009,438219.342
69.49540846944444,-49.701089122222236,953.1023,0.26667,179,2009,394472.456
69.49540848055555,-49.70108916666667,953.1015,0.27500,179,2009,350722.668
69.49540850833333,-49.701089183333345,953.1012,0.28333,179,2009,306969.355
69.495408525,-49.70108918611112,953.1028,0.29167,179,2009,263212.707
69.49540853055555,-49.701089216666674,953.1062,0.30000,179,2009,219450.872
69.495408575,-49.70108928611112,953.111,0.30833,179,2009,175685.382
69.49540860833334,-49.701089297222225,953.1152,0.31667,179,2009,131917.112
69.49540864166666,-49.7010894,953.1145,0.32500,179,2009,88145.995
69.4954086638889,-49.70108942777778,953.1126,0.33333,179,2009,44371.630
69.49540866666666,-49.7010894888889,953.1122,0.34167,179,2009,593.855
69.49540868055556,-49.70108956111111,953.1112,0.35000,179,2009,-43187.983
69.49540867222224,-49.701089577777786,953.1053,0.35833,179,2009,-86973.615
69.49540866944446,-49.70108962222223,953.1057,0.36667,179,2009,-130762.166
69.49540867777777,-49.701089641666684,953.1048,0.37500,179,2009,-174554.315
69.49540868888889,-49.70108965277779,953.103,0.38333,179,2009,-218349.404
69.49540869722222,-49.70108961111111,953.1043,0.39167,179,2009,-262148.019
69.49540869444445,-49.70108961111111,953.1073,0.40000,179,2009,-305949.555
69.49540870555556,-49.70108962777778,953.1095,0.40833,179,2009,-349754.494
69.49540871111111,-49.70108963055556,953.1105,0.41667,179,2009,-393562.606
69.49540871944446,-49.701089641666684,953.109,0.42500,179,2009,-437373.634
69.49540870833333,-49.701089625,953.1063,0.43333,179,2009,-481187.464
69.49540869444445,-49.70108966111111,953.1075,0.44167,179,2009,474997.396
69.49540867777777,-49.70108967500001,953.1037,0.45000,179,2009,431177.306
69.4954086638889,-49.701089672222224,953.1014,0.45833,179,2009,387352.788
69.4954086361111,-49.701089666666675,953.0979,0.46667,179,2009,343524.885
69.49540862222223,-49.70108968611112,953.0941,0.47500,179,2009,299694.165
