latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.495439725,-49.70091258611111,954.9305,0.00000,135,2009,268384.492
69.49543761111111,-49.70090339166667,953.5949,0.00833,135,2009,213145.386
69.49543798055555,-49.70090643888889,953.4271,0.01667,135,2009,157907.373
69.49543765555556,-49.70090219166668,953.4105,0.02500,135,2009,102668.110
69.49543801666667,-49.70089818055557,953.3894,0.03333,135,2009,47425.314
69.49543784444444,-49.700895255555565,953.3076,0.04167,135,2009,-7818.837
69.49543716944444,-49.700895683333336,953.3542,0.05000,135,2009,-63061.533
69.49543664166667,-49.70089382777778,953.3756,0.05833,135,2009,-118304.115
69.49543636111112,-49.70089439722223,953.36,0.06667,135,2009,-173548.241
69.495436175,-49.70089258611112,953.3248,0.07500,135,2009,-228795.509
69.49543612499998,-49.70089266111112,953.331,0.08333,135,2009,-284044.375
69.49543634166665,-49.700892288888895,953.3511,0.09167,135,2009,-339293.637
69.49543660833334,-49.70089257222222,953.354,0.10000,135,2009,-394543.330
69.49543672222222,-49.700892655555556,953.3497,0.10833,135,2009,-449792.323
69.49543685277777,-49.70089304166667,953.3453,0.11667,135,2009,494960.530
69.49543695833333,-49.700892941666666,953.3118,0.12500,135,2009,439711.216
69.49543694166667,-49.70089309444445,953.2966,0.13333,135,2009,384462.204
69.49543694722222,-49.70089273333334,953.2872,0.14167,135,2009,329214.230
69.49543703333333,-49.70089267777777,953.2624,0.15000,135,2009,273965.684
69.49543712777776,-49.700892547222224,953.2479,0.15833,135,2009,218716.867
69.49543715555555,-49.700892519444444,953.2481,0.16667,135,2009,163467.835
69.49543728333333,-49.700892541666676,953.2415,0.17500,135,2009,108219.547
69.49543734999999,-49.70089260000001,953.2382,0.18333,135,2009,52972.395
69.49543739444445,-49.700892722222235,953.2431,0.19167,135,2009,-2274.987
69.49543741388891,-49.700892980555565,953.2588,0.20000,135,2009,-57522.499
69.49543748888888,-49.70089313611111,953.2694,0.20833,135,2009,-112767.468
69.49543749722224,-49.70089316111112,953.2677,0.21667,135,2009,-168010.837
69.49543755000002,-49.70089305555557,953.2635,0.22500,135,2009,-223253.693
69.49543761944443,-49.700893111111114,953.272,0.23333,135,2009,-278495.947
69.49543764722222,-49.700893097222234,953.2747,0.24167,135,2009,-333736.730
69.49543766111111,-49.70089307777778,953.2713,0.25000,135,2009,-388975.836
69.4954376638889,-49.70089317777778,953.2764,0.25833,135,2009,-444213.019
69.49543766944444,-49.70089317777778,953.2671,0.26667,135,2009,-499447.898
69.49543766111111,-49.70089319166668,953.2664,0.27500,135,2009,445320.061
69.49543766111111,-49.70089316666667,953.2613,0.28333,135,2009,390087.304
69.49543768055557,-49.700893211111115,953.2581,0.29167,135,2009,334855.937
69.49543767777779,-49.70089316944445,953.2636,0.30000,135,2009,279626.790
69.49543768611112,-49.700893225,953.2645,0.30833,135,2009,224398.137
69.4954377,-49.70089326666667,953.2663,0.31667,135,2009,169169.468
69.49543770555555,-49.700893211111115,953.2691,0.32500,135,2009,113941.049
69.49543770555555,-49.70089319722223,953.2735,0.33333,135,2009,58711.480
69.495437725,-49.70089321666667,953.2784,0.34167,135,2009,3481.691
69.495437725,-49.70089320555556,953.2802,0.35000,135,2009,-51748.750
69.495437725,-49.700893252777774,953.2867,0.35833,135,2009,-106980.433
69.49543773055555,-49.700893275000006,953.2882,0.36667,135,2009,-162214.304
