latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49536558611112,-49.7014201388889,954.716,0.00000,243,2009,-117189.732
69.4953543388889,-49.70141138888889,952.9617,0.00833,243,2009,-160663.845
69.49535296111111,-49.70141558611111,951.7417,0.01667,243,2009,-204141.693
69.49535590277777,-49.701410416666675,951.7273,0.02500,243,2009,-247621.055
69.49535817222221,-49.70141233888889,952.3806,0.03333,243,2009,-291104.129
69.49535771388891,-49.701413230555566,952.9302,0.04167,243,2009,-334591.733
69.49535891666667,-49.701411425,952.9449,0.05000,243,2009,-378084.851
69.49535648333334,-49.70141779444445,953.4979,0.05833,243,2009,-421580.205
69.49535769444445,-49.701414527777786,953.2538,0.06667,243,2009,-465080.337
69.49535801666667,-49.70141276944445,953.1896,0.07500,243,2009,491417.312
69.49535780000001,-49.701413119444446,953.227,0.08333,243,2009,447910.437
69.49535826944445,-49.701412455555555,953.1527,0.09167,243,2009,404399.406
69.49535800555556,-49.701415025,953.2122,0.10000,243,2009,360884.533
69.49535782777778,-49.70141686111112,953.2246,0.10833,243,2009,317366.388
69.49535796111111,-49.701416166666675,953.1563,0.11667,243,2009,273844.971
69.49535800277778,-49.7014174638889,953.1376,0.12500,243,2009,230318.739
69.4953580861111,-49.70141707500001,953.0917,0.13333,243,2009,186789.663
69.49535827222222,-49.70141607500001,953.0243,0.14167,243,2009,143257.769
69.49535812777778,-49.70141657500001,953.0364,0.15000,243,2009,99724.004
69.49535821944443,-49.70141616111111,953.0125,0.15833,243,2009,56188.497
69.4953582,-49.70141676944446,953.0197,0.16667,243,2009,12649.183
69.49535825555557,-49.70141644444445,953.0407,0.17500,243,2009,-30891.208
69.49535836111112,-49.70141608055556,953.037,0.18333,243,2009,-74433.815
69.49535840833333,-49.701416133333346,953.0211,0.19167,243,2009,-117979.921
69.49535848611112,-49.70141681666667,953.0001,0.20000,243,2009,-161528.009
69.49535858611111,-49.701417338888895,952.9739,0.20833,243,2009,-205082.431
69.49535858888889,-49.70141761111111,952.9857,0.21667,243,2009,-248644.495
69.49535855833334,-49.701418447222224,953.0071,0.22500,243,2009,-292210.120
69.49535857222223,-49.70141834722222,953.0182,0.23333,243,2009,-335780.190
69.4953584777778,-49.70141850000001,953.0509,0.24167,243,2009,-379357.043
69.49535847222224,-49.701418700000005,953.06,0.25000,243,2009,-422939.765
69.49535843611112,-49.70141901666667,953.0782,0.25833,243,2009,-466529.039
69.49535834722222,-49.70141894166667,953.1059,0.26667,243,2009,489875.860
69.49535826944445,-49.70141894722223,953.115,0.27500,243,2009,446272.493
69.49535821388889,-49.70141900277778,953.1199,0.28333,243,2009,402662.972
69.49535813888889,-49.70141899166667,953.1332,0.29167,243,2009,359047.377
69.49535819722222,-49.70141866111111,953.1242,0.30000,243,2009,315427.840
69.49535829722223,-49.70141888333334,953.0973,0.30833,243,2009,271804.442
69.49535832222222,-49.70141874444446,953.09,0.31667,243,2009,228178.639
69.49535828611111,-49.70141910833333,953.1052,0.32500,243,2009,184551.450
69.49535827222222,-49.70141926944446,953.116,0.33333,243,2009,140923.022
69.49535828055555,-49.70141923055556,953.1219,0.34167,243,2009,97294.055
69.49535831388889,-49.70141935277779,953.1158,0.35000,243,2009,53661.717
69.49535830555554,-49.701419566666665,953.1122,0.35833,243,2009,10025.305
69.495358325,-49.70141983333334,953.1021,0.36667,243,2009,-33615.215
69.49535829722223,-49.70141992222223,953.1064,0.37500,243,2009,-77261.047
69.49535831944445,-49.70141990277778,953.0935,0.38333,243,2009,-120911.978
69.49535834444444,-49.70142002222222,953.0876,0.39167,243,2009,-164567.731
69.49535836388888,-49.70142002222222,953.0842,0.40000,243,2009,-208228.035
69.49535836388888,-49.701420208333346,953.0852,0.40833,243,2009,-251894.455
69.49535839166668,-49.701420205555564,953.0725,0.41667,243,2009,-295566.215
69.49535839444444,-49.701420108333345,953.0757,0.42500,243,2009,-339243.296
69.4953583888889,-49.701420125000006,953.0836,0.43333,243,2009,-382927.234
69.4953583888889,-49.70142029166667,953.092,0.44167,243,2009,-426617.022
69.49535839722222,-49.70142024722223,953.0886,0.45000,243,2009,-470309.977
69.49535841111111,-49.701420150000004,953.0802,0.45833,243,2009,485995.447
69.4953583888889,-49.701420113888894,953.0864,0.46667,243,2009,442296.054
69.49535835,-49.70141999444445,953.0917,0.47500,243,2009,398592.776
69.49535832777778,-49.70141993055556,953.0926,0.48333,243,2009,354887.799
69.49535830833332,-49.70141988611111,953.0962,0.49167,243,2009,311182.238
69.49535826944445,-49.70142002777778,953.1139,0.50000,243,2009,267476.465
69.49535824722223,-49.70141997222223,953.1235,0.50833,243,2009,223772.492
69.49535824166666,-49.70141987777779,953.1226,0.51667,243,2009,180070.672
69.49535826388889,-49.701419841666684,953.115,0.52500,243,2009,136371.175
69.49535824722223,-49.70141999166667,953.119,0.53333,243,2009,92674.421
69.49535824722223,-49.70141974722223,953.1151,0.54167,243,2009,48980.256
69.49535825833335,-49.70141985555556,953.1079,0.55000,243,2009,5288.888
69.49535826666667,-49.70141971666668,953.1043,0.55833,243,2009,-38401.548
69.49535825277779,-49.70141973333335,953.1041,0.56667,243,2009,-82091.097
69.49535822777779,-49.701419577777784,953.1082,0.57500,243,2009,-125778.025
69.49535821388889,-49.701419405555555,953.109,0.58333,243,2009,-169463.004
69.4953582027778,-49.701419333333334,953.1083,0.59167,243,2009,-213146.918
69.4953582,-49.7014193138889,953.1061,0.60000,243,2009,-256831.117
69.49535820833333,-49.70141915277779,953.0982,0.60833,243,2009,-300514.116
69.49535821666667,-49.701419058333336,953.0931,0.61667,243,2009,-344196.914
