latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49542255833333,-49.7009839638889,954.0186,0.00000,159,2009,290580.820
69.4954195,-49.700991013888896,953.0109,0.00833,159,2009,247144.851
69.49542162777779,-49.70099637222223,953.3513,0.01667,159,2009,203701.879
69.49542190833334,-49.70099854444445,953.1286,0.02500,159,2009,160248.998
69.49542219722221,-49.700998266666666,953.3106,0.03333,159,2009,116788.458
69.49542186666666,-49.70099626388888,953.3209,0.04167,159,2009,73319.349
69.49542210277778,-49.700993227777786,953.2614,0.05000,159,2009,29842.721
69.49542209166667,-49.70099289166668,953.2768,0.05833,159,2009,-13641.581
69.49542203611111,-49.70099211944445,953.2582,0.06667,159,2009,-57133.974
69.49542213055555,-49.700992883333335,953.2382,0.07500,159,2009,-100633.859
69.49542196388889,-49.700993663888895,953.2315,0.08333,159,2009,-144141.228
69.495422025,-49.70099354999999,953.1936,0.09167,159,2009,-187656.422
69.49542199722222,-49.70099283611111,953.181,0.10000,159,2009,-231178.405
69.49542207777777,-49.70099349722223,953.1755,0.10833,159,2009,-274708.203
69.49542211666666,-49.70099353055556,953.1791,0.11667,159,2009,-318245.923
69.49542211944444,-49.700994030555556,953.1902,0.12500,159,2009,-361791.253
69.49542219444446,-49.700994650000005,953.1741,0.13333,159,2009,-405343.491
69.4954222,-49.700994947222235,953.1441,0.14167,159,2009,-448902.278
69.49542220833334,-49.70099472222223,953.1366,0.15000,159,2009,-492467.284
69.49542224444443,-49.70099484444445,953.1438,0.15833,159,2009,463960.573
69.49542225833333,-49.70099492777778,953.1385,0.16667,159,2009,420380.138
69.4954222,-49.70099530277779,953.1478,0.17500,159,2009,376792.722
69.49542219166668,-49.70099565,953.1518,0.18333,159,2009,333198.661
69.495422175,-49.70099590277779,953.152,0.19167,159,2009,289597.343
69.49542223611111,-49.70099667777779,953.1561,0.20000,159,2009,245989.267
69.49542221388889,-49.70099703888889,953.1516,0.20833,159,2009,202374.667
69.49542216666667,-49.70099701944446,953.1558,0.21667,159,2009,158753.850
69.49542213611112,-49.70099701944446,953.1568,0.22500,159,2009,115125.196
69.49542211666666,-49.70099715555556,953.1611,0.23333,159,2009,71487.271
69.4954220861111,-49.70099719444445,953.1666,0.24167,159,2009,27842.134
69.49542210277778,-49.70099730833334,953.1677,0.25000,159,2009,-15809.603
69.49542210555556,-49.700997283333336,953.1752,0.25833,159,2009,-59466.542
69.49542208333334,-49.700997186111124,953.1813,0.26667,159,2009,-103128.095
69.49542206666666,-49.70099706666667,953.188,0.27500,159,2009,-146794.136
69.49542205,-49.70099702222223,953.1974,0.28333,159,2009,-190463.845
69.49542206111113,-49.70099708611111,953.2011,0.29167,159,2009,-234137.911
69.49542207222223,-49.70099716944444,953.1978,0.30000,159,2009,-277816.221
69.4954220861111,-49.70099732500001,953.2015,0.30833,159,2009,-321499.293
69.49542209444445,-49.70099746666667,953.2001,0.31667,159,2009,-365186.259
69.49542211944444,-49.70099758333333,953.1984,0.32500,159,2009,-408878.565
69.49542213888888,-49.70099766111112,953.1962,0.33333,159,2009,-452575.984
69.49542215277778,-49.70099772500001,953.193,0.34167,159,2009,-496277.929
69.49542216944444,-49.700997919444454,953.1871,0.35000,159,2009,460018.150
69.495422175,-49.70099803055556,953.1798,0.35833,159,2009,416307.797
69.49542219722221,-49.700998105555556,953.1688,0.36667,159,2009,372591.894
69.49542220555556,-49.70099808611112,953.1618,0.37500,159,2009,328870.568
69.49542220833334,-49.70099810833334,953.1604,0.38333,159,2009,285144.806
69.49542220277777,-49.70099805833334,953.1582,0.39167,159,2009,241413.265
69.4954222,-49.700997991666675,953.1585,0.40000,159,2009,197676.811
69.49542219166668,-49.7009978888889,953.1568,0.40833,159,2009,153934.008
69.49542218611111,-49.70099781944445,953.1592,0.41667,159,2009,110186.211
69.49542216944444,-49.70099768333334,953.1613,0.42500,159,2009,66433.130
69.49542216666667,-49.7009976388889,953.163,0.43333,159,2009,22674.981
69.49542216111111,-49.700997588888896,953.1673,0.44167,159,2009,-21087.008
69.49542215555556,-49.70099751666667,953.1701,0.45000,159,2009,-64853.647
69.49542216111111,-49.70099750277778,953.1708,0.45833,159,2009,-108625.877
69.49542214722224,-49.700997433333335,953.1733,0.46667,159,2009,-152404.041
69.49542215555556,-49.700997452777784,953.1738,0.47500,159,2009,-196188.360
69.49542216111111,-49.70099751666667,953.1749,0.48333,159,2009,-239977.882
69.49542216944444,-49.70099759444445,953.1756,0.49167,159,2009,-283772.740
69.49542216388889,-49.70099760277778,953.1766,0.50000,159,2009,-327572.962
69.49542215833334,-49.700997577777784,953.177,0.50833,159,2009,-371378.087
69.49542215833334,-49.700997616666676,953.1751,0.51667,159,2009,-415189.142
69.49542215277778,-49.70099762222223,953.1717,0.52500,159,2009,-459007.982
69.49542215277778,-49.70099764444445,953.17,0.53333,159,2009,497169.478
69.49542215555556,-49.70099763611111,953.1695,0.54167,159,2009,453339.759
69.49542215,-49.70099760833333,953.1691,0.55000,159,2009,409505.468
69.49542215555556,-49.700997588888896,953.1683,0.55833,159,2009,365666.238
69.49542216111111,-49.700997588888896,953.1672,0.56667,159,2009,321824.056
69.49542216944444,-49.70099762222223,953.1677,0.57500,159,2009,277979.497
69.49542217222222,-49.70099762500001,953.1694,0.58333,159,2009,234132.317
69.49542217222222,-49.700997575,953.1705,0.59167,159,2009,190282.281
69.49542216666667,-49.70099751111111,953.1708,0.60000,159,2009,146429.578
69.49542217222222,-49.70099750277778,953.1696,0.60833,159,2009,102574.264
69.4954221888889,-49.70099751388889,953.1663,0.61667,159,2009,58716.307
69.49542220277777,-49.70099752777779,953.1627,0.62500,159,2009,14854.642
69.49542220833334,-49.70099752777779,953.1615,0.63333,159,2009,-29009.691
69.49542221388889,-49.70099753888889,953.1614,0.64167,159,2009,-72876.719
69.4954222111111,-49.70099754722222,953.1628,0.65000,159,2009,-116746.691
69.49542221388889,-49.70099756388889,953.1639,0.65833,159,2009,-160619.471
69.49542221388889,-49.70099754444445,953.1649,0.66667,159,2009,-204494.906
69.49542220555556,-49.70099749444446,953.1661,0.67500,159,2009,-248373.730
69.49542219722221,-49.70099745833334,953.1693,0.68333,159,2009,-292255.236
69.49542219166668,-49.70099739722223,953.1709,0.69167,159,2009,-336139.724
69.49542218055555,-49.700997322222236,953.1736,0.70000,159,2009,-380027.696
69.49542217222222,-49.70099725555556,953.1746,0.70833,159,2009,-423919.209
69.49542215555556,-49.700997175000005,953.1769,0.71667,159,2009,-467813.791
69.49542213888888,-49.700997116666684,953.1784,0.72500,159,2009,488288.512
69.49542213333334,-49.70099707777778,953.1785,0.73333,159,2009,444386.440
69.495422125,-49.70099703333334,953.1799,0.74167,159,2009,400480.687
69.49542211388888,-49.700996974999995,953.1812,0.75000,159,2009,356572.550
69.49542210555556,-49.700996941666666,953.1812,0.75833,159,2009,312662.993
69.49542209722222,-49.70099690277778,953.1827,0.76667,159,2009,268750.542
69.49542208888889,-49.70099686111112,953.1836,0.77500,159,2009,224833.959
69.49542208333334,-49.700996841666665,953.185,0.78333,159,2009,180912.344
69.49542208055556,-49.70099683888889,953.1852,0.79167,159,2009,136985.013
69.49542207777777,-49.700996836111116,953.1845,0.80000,159,2009,93051.900
69.49542207777777,-49.70099684444445,953.1845,0.80833,159,2009,49112.587
69.49542208333334,-49.700996875,953.1863,0.81667,159,2009,5168.990
69.49542208888889,-49.70099691666667,953.186,0.82500,159,2009,-38782.076
69.49542209722222,-49.70099695555557,953.185,0.83333,159,2009,-82739.228
69.49542210555556,-49.70099701944446,953.183,0.84167,159,2009,-126702.061
69.49542210833332,-49.700997075000004,953.1819,0.85000,159,2009,-170670.032
69.4954221111111,-49.7009971638889,953.1806,0.85833,159,2009,-214643.995
69.49542211666666,-49.70099727777777,953.1785,0.86667,159,2009,-258624.303
69.49542211666666,-49.700997386111105,953.1762,0.87500,159,2009,-302610.182
69.49542211388888,-49.700997497222225,953.1737,0.88333,159,2009,-346600.618
69.49542210555556,-49.700997616666676,953.172,0.89167,159,2009,-390597.224
69.49542208888889,-49.70099771666666,953.1717,0.90000,159,2009,-434598.942
69.49542207222223,-49.70099780555556,953.1708,0.90833,159,2009,-478606.145
69.49542205,-49.700997875000006,953.1709,0.91667,159,2009,477381.604
69.49542203055556,-49.70099793888889,953.1708,0.92500,159,2009,433359.723
69.49542201388888,-49.700997991666675,953.171,0.93333,159,2009,389331.440
69.49542199444444,-49.70099800277778,953.1705,0.94167,159,2009,345298.521
69.49542198055555,-49.7009980138889,953.1693,0.95000,159,2009,301262.994
69.49542196944445,-49.70099800555556,953.1688,0.95833,159,2009,257225.807
69.4954219611111,-49.70099797777778,953.1696,0.96667,159,2009,213188.925
69.49542195555556,-49.70099796111111,953.1702,0.97500,159,2009,169153.264
69.49542195277778,-49.70099793055556,953.1711,0.98333,159,2009,125117.671
69.49542195555556,-49.70099790555556,953.1708,0.99167,159,2009,81084.893
69.4954219611111,-49.70099786666667,953.1702,1.00000,159,2009,37056.382
69.49542196666667,-49.70099784999999,953.1699,1.00833,159,2009,-6969.882
69.4954219722222,-49.70099781944445,953.1702,1.01667,159,2009,-50996.934
69.4954219722222,-49.70099778333334,953.1707,1.02500,159,2009,-95025.858
69.49542197499999,-49.70099775000002,953.1695,1.03333,159,2009,-139056.877
69.49542198055555,-49.70099772500001,953.1698,1.04167,159,2009,-183090.810
69.49542198611111,-49.70099768611112,953.1698,1.05000,159,2009,-227127.265
69.49542199166667,-49.70099765555557,953.1702,1.05833,159,2009,-271166.435
69.49542199444444,-49.7009976388889,953.1697,1.06667,159,2009,-315208.491
69.495422,-49.700997616666676,953.1686,1.07500,159,2009,-359252.575
69.49542200555555,-49.70099760277778,953.1675,1.08333,159,2009,-403299.227
69.49542200833335,-49.70099759444445,953.1667,1.09167,159,2009,-447348.203
69.49542200277777,-49.70099756666667,953.167,1.10000,159,2009,-491399.204
69.49542199444444,-49.70099754444445,953.1677,1.10833,159,2009,464549.059
69.49542198611111,-49.70099753055557,953.1681,1.11667,159,2009,420495.395
69.49542197499999,-49.70099751388889,953.1692,1.12500,159,2009,376439.416
