latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.4953954,-49.701169283333336,951.621,0.00000,194,2009,-234301.967
69.49539585277778,-49.70117214722223,953.0082,0.00833,194,2009,-275496.673
69.49539875555557,-49.701165722222235,953.8779,0.01667,194,2009,-316691.470
69.49539436666667,-49.70116624999999,953.7272,0.02500,194,2009,-357888.079
69.49539632222222,-49.70116926944446,953.2932,0.03333,194,2009,-399085.796
69.49539697777776,-49.701172169444455,953.199,0.04167,194,2009,-440282.737
69.49539701944444,-49.70117159166667,952.9645,0.05000,194,2009,-481480.322
69.49539730555556,-49.701169311111116,952.8858,0.05833,194,2009,477322.866
69.49539748888888,-49.70116902222223,952.8414,0.06667,194,2009,436122.789
69.49539807222223,-49.701163702777784,952.5872,0.07500,194,2009,394919.080
69.49539683333333,-49.70116614444444,952.5169,0.08333,194,2009,353714.932
69.49539733055556,-49.70116502222222,952.5805,0.09167,194,2009,312510.872
69.49539733055556,-49.70116484444445,952.6195,0.10000,194,2009,271308.024
69.49539746666667,-49.70116538333333,952.6514,0.10833,194,2009,230106.504
69.49539747222221,-49.7011649638889,952.6377,0.11667,194,2009,188906.511
69.49539775833334,-49.70116449166667,952.6704,0.12500,194,2009,147708.815
69.49539801111109,-49.70116459166667,952.7273,0.13333,194,2009,106513.851
69.49539802222222,-49.701165005555566,952.7839,0.14167,194,2009,65321.924
69.49539758888889,-49.70116614444444,952.845,0.15000,194,2009,24132.030
69.49539738611111,-49.7011666388889,952.8768,0.15833,194,2009,-17055.546
69.4953970888889,-49.70116744166667,952.9363,0.16667,194,2009,-58240.302
69.49539698333332,-49.70116797500001,952.9553,0.17500,194,2009,-99423.816
69.49539671944446,-49.701168269444445,952.9508,0.18333,194,2009,-140604.936
69.49539652777777,-49.701168541666675,952.9742,0.19167,194,2009,-181784.257
69.49539643888887,-49.70116841944444,952.9866,0.20000,194,2009,-222962.385
69.49539635000001,-49.701168472222236,953.0139,0.20833,194,2009,-264140.068
69.495396325,-49.70116790277778,953.027,0.21667,194,2009,-305316.538
69.49539627222222,-49.701167725000005,953.0361,0.22500,194,2009,-346492.379
69.49539613333333,-49.70116742500001,953.0617,0.23333,194,2009,-387667.316
69.49539613888889,-49.70116681944445,953.0518,0.24167,194,2009,-428842.144
69.495396125,-49.701166894444455,953.0813,0.25000,194,2009,-470015.844
69.49539605,-49.70116641944446,953.0977,0.25833,194,2009,488812.247
69.49539598333334,-49.70116635,953.1232,0.26667,194,2009,447639.106
69.49539588333333,-49.70116612222223,953.133,0.27500,194,2009,406467.002
69.49539580833333,-49.70116601111111,953.1599,0.28333,194,2009,365296.361
69.49539577777777,-49.70116588055556,953.1788,0.29167,194,2009,324126.327
69.4953957138889,-49.701165644444444,953.1711,0.30000,194,2009,282956.197
69.49539601111113,-49.70116555277778,953.2305,0.30833,194,2009,241784.411
69.49539604444445,-49.701165672222224,953.2446,0.31667,194,2009,200609.913
69.4953957638889,-49.70116654444445,953.2377,0.32500,194,2009,159431.388
69.495395575,-49.70116669166667,953.1831,0.33333,194,2009,118248.486
69.49539561944445,-49.70116671944446,953.192,0.34167,194,2009,77059.924
69.49539560277779,-49.701166455555565,953.1878,0.35000,194,2009,35865.948
69.49539558333333,-49.7011664888889,953.1824,0.35833,194,2009,-5334.275
69.49539558888888,-49.70116652222223,953.1795,0.36667,194,2009,-46540.677
69.4953956388889,-49.701166358333346,953.1783,0.37500,194,2009,-87752.167
69.49539564166666,-49.701166186111124,953.1872,0.38333,194,2009,-128968.926
69.49539562777778,-49.70116617500001,953.1898,0.39167,194,2009,-170190.932
69.49539566666667,-49.70116593055557,953.1918,0.40000,194,2009,-211418.783
69.49539571666666,-49.701165758333346,953.2021,0.40833,194,2009,-252653.066
69.49539571944445,-49.70116587222223,953.1982,0.41667,194,2009,-293892.718
69.49539567777778,-49.70116593055557,953.1938,0.42500,194,2009,-335138.415
69.49539565555554,-49.701165980555565,953.1897,0.43333,194,2009,-376389.944
69.4953956388889,-49.70116617222223,953.1842,0.44167,194,2009,-417647.358
69.4953956388889,-49.701166197222236,953.1824,0.45000,194,2009,-458909.180
69.49539559166666,-49.701166330555566,953.1754,0.45833,194,2009,-500174.739
69.49539556111111,-49.70116645277779,953.1701,0.46667,194,2009,458556.804
69.49539557222221,-49.701166483333346,953.1685,0.47500,194,2009,417280.517
69.49539556111111,-49.70116664166667,953.1585,0.48333,194,2009,375996.010
69.49539555833333,-49.70116672777779,953.1517,0.49167,194,2009,334703.614
69.495395575,-49.70116678611112,953.1379,0.50000,194,2009,293403.845
69.49539558611112,-49.701166811111115,953.1314,0.50833,194,2009,252096.053
69.49539557777778,-49.7011669888889,953.1385,0.51667,194,2009,210779.802
69.49539561944445,-49.701167036111116,953.1383,0.52500,194,2009,169455.335
69.49539560833335,-49.701167180555565,953.1355,0.53333,194,2009,128123.350
69.49539559444445,-49.70116730833334,953.1333,0.54167,194,2009,86783.448
69.49539558055555,-49.70116753055556,953.1298,0.55000,194,2009,45437.505
69.49539559166666,-49.70116759444445,953.1306,0.55833,194,2009,4085.115
69.49539546111112,-49.70116804444446,953.1186,0.56667,194,2009,-37272.119
69.49539548055556,-49.70116806666667,953.1198,0.57500,194,2009,-78635.688
69.49539550555555,-49.70116799166667,953.1203,0.58333,194,2009,-120006.217
69.4953954638889,-49.701168136111114,953.1141,0.59167,194,2009,-161383.974
69.49539549722222,-49.70116807777779,953.1136,0.60000,194,2009,-202767.487
69.49539546666668,-49.70116816944445,953.1095,0.60833,194,2009,-244156.317
69.49539551666668,-49.701168125,953.1124,0.61667,194,2009,-285550.360
69.49539551111111,-49.70116816111111,953.112,0.62500,194,2009,-326948.792
69.4953955138889,-49.70116819444445,953.1125,0.63333,194,2009,-368352.636
69.49539551944443,-49.7011682,953.1135,0.64167,194,2009,-409760.773
69.49539552222221,-49.70116814444446,953.1164,0.65000,194,2009,-451173.006
69.49539551111111,-49.70116815833334,953.1163,0.65833,194,2009,-492588.547
69.49539549444445,-49.701168255555565,953.115,0.66667,194,2009,465993.908
69.49539544444444,-49.70116841944444,953.1109,0.67500,194,2009,424569.813
69.49539542777778,-49.70116849166667,953.1101,0.68333,194,2009,383141.053
69.49539541111112,-49.70116856388889,953.1106,0.69167,194,2009,341709.495
69.49539539444444,-49.701168669444456,953.1107,0.70000,194,2009,300275.031
69.49539539444444,-49.70116869722222,953.113,0.70833,194,2009,258837.019
69.49539538888888,-49.70116875555556,953.1139,0.71667,194,2009,217394.261
69.49539539444444,-49.70116877777779,953.1156,0.72500,194,2009,175946.946
69.4953953861111,-49.70116888611111,953.1169,0.73333,194,2009,134494.650
69.49539538333335,-49.70116894166668,953.1184,0.74167,194,2009,93038.536
69.4953953861111,-49.701168988888895,953.121,0.75000,194,2009,51581.791
69.49539537777778,-49.70116906666668,953.1218,0.75833,194,2009,10124.046
69.49539538055556,-49.70116911111112,953.1244,0.76667,194,2009,-31336.294
69.49539538333335,-49.70116913611112,953.1267,0.77500,194,2009,-72799.300
69.4953953861111,-49.701169127777774,953.1281,0.78333,194,2009,-114264.738
69.49539538333335,-49.70116915277778,953.1303,0.79167,194,2009,-155732.417
69.4953953861111,-49.701169169444455,953.1306,0.80000,194,2009,-197200.613
69.49539538055556,-49.70116915555556,953.1302,0.80833,194,2009,-238667.714
69.49539536111111,-49.70116919444445,953.1285,0.81667,194,2009,-280134.117
69.49539533611113,-49.70116926666668,953.1254,0.82500,194,2009,-321597.094
69.49539533611113,-49.70116923055556,953.1243,0.83333,194,2009,-363057.331
69.49539533333335,-49.70116922222223,953.1237,0.84167,194,2009,-404516.922
69.49539533333335,-49.70116920277779,953.1249,0.85000,194,2009,-445975.296
69.49539533333335,-49.70116923611111,953.1278,0.85833,194,2009,-487433.987
69.49539533611113,-49.70116929166667,953.1321,0.86667,194,2009,471108.041
69.49539534722223,-49.70116931666667,953.1327,0.87500,194,2009,429647.661
69.49539534166666,-49.70116931388889,953.1334,0.88333,194,2009,388185.371
69.49539534166666,-49.70116935277779,953.1363,0.89167,194,2009,346721.497
69.49539534444445,-49.70116936944446,953.1386,0.90000,194,2009,305255.759
69.49539533611113,-49.70116941388889,953.14,0.90833,194,2009,263786.114
69.49539534166666,-49.70116941666667,953.1406,0.91667,194,2009,222314.281
69.49539533888888,-49.70116943611112,953.1401,0.92500,194,2009,180840.108
69.49539532777779,-49.70116947777778,953.1387,0.93333,194,2009,139364.410
69.49539532777779,-49.7011695138889,953.1378,0.94167,194,2009,97887.931
69.49539533055557,-49.70116954444445,953.1373,0.95000,194,2009,56409.834
69.49539533888888,-49.70116957500001,953.1392,0.95833,194,2009,14930.973
69.49539534722223,-49.70116956944445,953.1405,0.96667,194,2009,-26549.218
69.49539535277778,-49.701169588888895,953.1416,0.97500,194,2009,-68030.285
69.49539536388889,-49.70116961944445,953.1438,0.98333,194,2009,-109512.688
69.49539536944445,-49.70116960555556,953.1428,0.99167,194,2009,-150994.958
69.495395375,-49.701169613888894,953.1419,1.00000,194,2009,-192478.095
69.49539538333335,-49.70116958333334,953.14,1.00833,194,2009,-233962.064
69.49539539166666,-49.70116957777778,953.1414,1.01667,194,2009,-275446.507
69.49539539722223,-49.70116959166667,953.1436,1.02500,194,2009,-316931.056
69.49539540555556,-49.70116959166667,953.1455,1.03333,194,2009,-358418.051
69.49539541111112,-49.701169588888895,953.1471,1.04167,194,2009,-399907.303
69.49539541666667,-49.70116957777778,953.1472,1.05000,194,2009,-441397.944
69.49539542222222,-49.70116955833333,953.1455,1.05833,194,2009,-482889.314
69.49539543055556,-49.70116951944445,953.1425,1.06667,194,2009,475622.126
69.49539543333331,-49.70116950555556,953.14,1.07500,194,2009,434134.167
69.49539543888888,-49.70116947222223,953.1359,1.08333,194,2009,392646.862
69.49539544444444,-49.70116943611112,953.133,1.09167,194,2009,351161.379
