latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49534368611111,-49.70149423333334,953.3908,0.00000,260,2009,-242864.999
69.4953485472222,-49.70148755555556,953.2823,0.00833,260,2009,-288250.125
69.49534431388889,-49.701482777777784,953.7526,0.01667,260,2009,-333629.098
69.49534958611112,-49.70148627777778,953.1683,0.02500,260,2009,-379007.216
69.49534856111113,-49.70148724999999,953.0716,0.03333,260,2009,-424381.080
69.49535046666666,-49.70148941111112,952.804,0.04167,260,2009,-469751.673
69.49534930555554,-49.70148954722223,952.897,0.05000,260,2009,484883.854
69.49534808611111,-49.70149135833334,952.9717,0.05833,260,2009,439521.877
69.49534776388887,-49.70149173888889,952.9696,0.06667,260,2009,394163.205
69.49534741388888,-49.701492488888896,952.9989,0.07500,260,2009,348808.167
69.49534777222222,-49.70149262500001,953.0102,0.08333,260,2009,303456.520
69.49534708611112,-49.70149189166668,953.0651,0.09167,260,2009,258109.848
69.49534736666666,-49.70149113888889,953.0171,0.10000,260,2009,212766.748
69.49534723333333,-49.70149104166667,952.9986,0.10833,260,2009,167428.121
69.4953472,-49.70149058055556,953.0076,0.11667,260,2009,122091.831
69.49534665833335,-49.70148989444445,953.054,0.12500,260,2009,76756.278
69.49534671388889,-49.70148961666667,953.0705,0.13333,260,2009,31425.288
69.49534661666667,-49.70148946944445,953.0939,0.14167,260,2009,-13899.572
69.4953458861111,-49.701488625,953.1648,0.15000,260,2009,-59216.074
69.49534585555556,-49.701488655555565,953.18,0.15833,260,2009,-104523.158
69.49534638611111,-49.70148843055555,953.1219,0.16667,260,2009,-149821.277
69.49534598055556,-49.70148793055556,953.145,0.17500,260,2009,-195109.367
69.49534616666668,-49.70148801111112,953.1241,0.18333,260,2009,-240387.015
69.49534641944445,-49.70148803055556,953.1119,0.19167,260,2009,-285655.479
69.4953464138889,-49.70148812777778,953.1228,0.20000,260,2009,-330913.306
69.49534654722223,-49.701488152777785,953.1127,0.20833,260,2009,-376160.605
69.495346625,-49.70148818611111,953.1008,0.21667,260,2009,-421397.456
69.49534653333333,-49.701487944444445,953.0937,0.22500,260,2009,-466624.050
69.49534673888888,-49.701487922222235,953.0664,0.23333,260,2009,488160.908
69.4953468111111,-49.701487955555564,953.0619,0.24167,260,2009,442953.952
69.49534708611112,-49.701488047222234,953.0486,0.25000,260,2009,397758.015
69.49534704722223,-49.70148811111111,953.058,0.25833,260,2009,352573.168
69.49534716111111,-49.70148805833335,953.0476,0.26667,260,2009,307398.104
69.49534731388889,-49.70148790833333,953.0346,0.27500,260,2009,262234.096
69.49534720833333,-49.70148772500001,953.0288,0.28333,260,2009,217081.090
69.4953474,-49.70148775555557,953.0118,0.29167,260,2009,171939.335
69.49534749722221,-49.70148762777779,953.004,0.30000,260,2009,126808.830
69.49534760277778,-49.70148751111111,952.9929,0.30833,260,2009,81689.502
69.49534757500001,-49.70148754166667,952.9908,0.31667,260,2009,36581.493
69.49534751944445,-49.70148758611113,952.999,0.32500,260,2009,-8515.890
69.4953477,-49.70148758055556,952.9921,0.33333,260,2009,-53601.436
69.49534774444444,-49.70148755555556,952.9907,0.34167,260,2009,-98677.692
69.4953478861111,-49.70148749444446,952.9812,0.35000,260,2009,-143742.570
69.49534793055557,-49.70148752222223,952.9783,0.35833,260,2009,-188795.883
69.495347925,-49.70148758888891,952.9818,0.36667,260,2009,-233838.482
69.49534801111112,-49.70148754722223,952.9739,0.37500,260,2009,-278870.605
69.49534791944444,-49.70148755277777,952.9783,0.38333,260,2009,-323891.754
69.49534795,-49.70148755,952.9789,0.39167,260,2009,-368899.066
69.495348025,-49.70148754722223,952.9734,0.40000,260,2009,-413892.697
69.49534806944446,-49.70148751111111,952.9709,0.40833,260,2009,-458873.956
69.49534807777778,-49.70148750277779,952.97,0.41667,260,2009,496156.899
69.49534816944444,-49.70148749444446,952.9616,0.42500,260,2009,451195.811
69.49534816666667,-49.701487505555555,952.961,0.43333,260,2009,406243.050
69.49534820555557,-49.701487500000006,952.9555,0.44167,260,2009,361298.811
69.49534816944444,-49.701487472222226,952.959,0.45000,260,2009,316363.637
69.49534821388889,-49.70148743055557,952.9605,0.45833,260,2009,271436.421
69.49534820833335,-49.70148736944446,952.9614,0.46667,260,2009,226514.676
69.49534823611111,-49.70148732500001,952.9589,0.47500,260,2009,181600.726
69.49534822777778,-49.70148732777779,952.9587,0.48333,260,2009,136695.420
69.49534824166666,-49.701487319444446,952.9571,0.49167,260,2009,91800.431
69.49534823333333,-49.701487300000004,952.9573,0.50000,260,2009,46914.020
69.49534820277779,-49.70148729722223,952.9599,0.50833,260,2009,2034.877
69.49534816666667,-49.70148728333335,952.9637,0.51667,260,2009,-42836.453
69.49534817777779,-49.701487238888895,952.9643,0.52500,260,2009,-87701.066
69.49534818888888,-49.70148724444445,952.965,0.53333,260,2009,-132559.711
69.49534818888888,-49.70148722777778,952.9657,0.54167,260,2009,-177411.349
69.49534820555557,-49.70148720555556,952.9631,0.55000,260,2009,-222255.468
69.49534822222222,-49.70148719166668,952.9607,0.55833,260,2009,-267091.795
69.49534820277779,-49.70148721666667,952.9617,0.56667,260,2009,-311923.152
69.49534823611111,-49.70148717500001,952.9605,0.57500,260,2009,-356747.911
69.49534824444444,-49.70148716666667,952.9602,0.58333,260,2009,-401566.541
69.49534828055556,-49.701487183333334,952.9578,0.59167,260,2009,-446379.827
69.49534829722222,-49.70148717500001,952.9566,0.60000,260,2009,-491188.020
69.49534826388889,-49.70148715000002,952.9587,0.60833,260,2009,464010.696
69.49534826944445,-49.70148714444445,952.9579,0.61667,260,2009,419212.781
69.49534827222222,-49.70148715277778,952.9567,0.62500,260,2009,374419.337
69.4953482388889,-49.70148717777778,952.9579,0.63333,260,2009,329632.583
69.49534823611111,-49.70148719166668,952.962,0.64167,260,2009,284847.071
69.49534825833332,-49.70148717222223,952.9589,0.65000,260,2009,240065.220
69.49534825833332,-49.70148716666667,952.9583,0.65833,260,2009,195285.995
69.4953482388889,-49.70148720277778,952.9591,0.66667,260,2009,150509.745
69.49534820277779,-49.70148724999999,952.962,0.67500,260,2009,105736.833
69.49534817777779,-49.70148727777778,952.9648,0.68333,260,2009,60966.796
69.49534817777779,-49.70148726944445,952.9654,0.69167,260,2009,16198.441
69.49534817777779,-49.70148726944445,952.967,0.70000,260,2009,-28569.348
69.49534820000001,-49.70148725833335,952.9649,0.70833,260,2009,-73336.024
69.49534819166666,-49.70148726944445,952.9669,0.71667,260,2009,-118101.103
69.49534820000001,-49.701487247222225,952.9655,0.72500,260,2009,-162864.003
69.49534815555556,-49.70148727777778,952.9715,0.73333,260,2009,-207625.184
69.49534813888889,-49.701487275000005,952.974,0.74167,260,2009,-252382.882
69.49534811944443,-49.70148729722223,952.9768,0.75000,260,2009,-297139.158
69.49534811944443,-49.70148727777778,952.9767,0.75833,260,2009,-341895.958
69.49534810833333,-49.70148726111112,952.9784,0.76667,260,2009,-386654.550
69.4953481138889,-49.701487272222224,952.9777,0.77500,260,2009,-431416.069
69.49534811666668,-49.70148726111112,952.9782,0.78333,260,2009,-476180.656
69.49534810277778,-49.70148724999999,952.9814,0.79167,260,2009,479052.548
69.49534809722222,-49.70148724444445,952.9819,0.80000,260,2009,434279.734
69.49534809166667,-49.70148724166667,952.983,0.80833,260,2009,389503.027
69.49534809444445,-49.70148726111112,952.9834,0.81667,260,2009,344722.384
69.49534807777778,-49.70148728333335,952.9865,0.82500,260,2009,299937.306
69.49534808055556,-49.701487266666675,952.9864,0.83333,260,2009,255147.239
69.49534807777778,-49.70148725277779,952.9865,0.84167,260,2009,210353.483
69.495348075,-49.701487238888895,952.9879,0.85000,260,2009,165555.692
69.495348075,-49.70148723333334,952.9879,0.85833,260,2009,120753.898
69.49534806111112,-49.70148723611111,952.991,0.86667,260,2009,75948.564
69.49534805,-49.701487230555564,952.9942,0.87500,260,2009,31139.737
69.49534803888888,-49.70148723611111,952.9994,0.88333,260,2009,-13671.910
69.49534803333331,-49.70148724444445,953.0024,0.89167,260,2009,-58487.212
69.495348025,-49.701487247222225,953.0052,0.90000,260,2009,-103305.579
69.49534803888888,-49.701487230555564,953.0031,0.90833,260,2009,-148127.265
69.49534803055556,-49.701487230555564,953.0051,0.91667,260,2009,-192952.394
69.49534804166667,-49.70148720833333,953.0029,0.92500,260,2009,-237780.889
69.49534804444444,-49.7014872,953.0038,0.93333,260,2009,-282612.168
69.49534803888888,-49.70148720833333,953.0066,0.94167,260,2009,-327446.235
69.49534803055556,-49.70148721388889,953.0087,0.95000,260,2009,-372282.962
69.49534801666667,-49.701487222222234,953.0134,0.95833,260,2009,-417122.254
69.49534801388889,-49.701487222222234,953.0151,0.96667,260,2009,-461963.636
69.49534801111112,-49.70148721388889,953.017,0.97500,260,2009,493193.827
69.49534799166666,-49.701487222222234,953.0211,0.98333,260,2009,448348.568
69.49534799722223,-49.701487225,953.0202,0.99167,260,2009,403499.639
69.4953479861111,-49.70148723333334,953.0225,1.00000,260,2009,358648.388
69.49534799166666,-49.70148723333334,953.0201,1.00833,260,2009,313794.420
69.49534800277777,-49.70148723333334,953.0163,1.01667,260,2009,268937.871
69.49534800555556,-49.701487238888895,953.0156,1.02500,260,2009,224077.874
69.49534800277777,-49.701487247222225,953.0174,1.03333,260,2009,179214.182
69.495348,-49.70148724444445,953.0185,1.04167,260,2009,134347.843
69.49534799722223,-49.701487238888895,953.0209,1.05000,260,2009,89478.602
69.49534799444444,-49.701487225,953.0218,1.05833,260,2009,44605.724
69.49534798888888,-49.70148720833333,953.0208,1.06667,260,2009,-270.598
69.49534799444444,-49.70148720555556,953.0194,1.07500,260,2009,-45151.407
69.49534799444444,-49.701487194444454,953.0185,1.08333,260,2009,-90036.330
69.495348,-49.70148718611112,953.0152,1.09167,260,2009,-134925.821
69.495348,-49.70148716666667,953.0148,1.10000,260,2009,-179820.564
69.495348,-49.70148715000002,953.0142,1.10833,260,2009,-224717.662
69.495348,-49.701487133333345,953.0121,1.11667,260,2009,-269617.381
69.49534801111112,-49.70148712777779,953.0081,1.12500,260,2009,-314518.865
69.49534801388889,-49.701487119444444,953.0052,1.13333,260,2009,-359426.162
69.49534801944445,-49.70148710833334,953.0029,1.14167,260,2009,-404341.141
69.49534802777778,-49.701487097222234,953.0002,1.15000,260,2009,-449264.953
69.49534803333331,-49.701487086111115,952.9984,1.15833,260,2009,-494197.706
69.49534804166667,-49.70148708055556,952.9968,1.16667,260,2009,460861.276
69.49534804444444,-49.70148707777778,952.9966,1.17500,260,2009,415906.955
69.49534804722222,-49.701487086111115,952.996,1.18333,260,2009,370941.871
69.49534805277779,-49.701487086111115,952.9933,1.19167,260,2009,325962.568
69.49534805277779,-49.70148709444445,952.9935,1.20000,260,2009,280968.245
69.49534805833333,-49.701487097222234,952.9927,1.20833,260,2009,235960.307
69.49534806666668,-49.70148709166667,952.9915,1.21667,260,2009,190938.245
69.49534806944446,-49.70148707777778,952.9908,1.22500,260,2009,145901.849
69.49534807222224,-49.701487063888905,952.9908,1.23333,260,2009,100853.056
69.495348075,-49.70148705555557,952.9903,1.24167,260,2009,55794.058
69.495348075,-49.70148705833334,952.9891,1.25000,260,2009,10727.501
69.49534808333334,-49.70148705277778,952.9846,1.25833,260,2009,-34347.761
69.49534808611111,-49.70148704444445,952.9814,1.26667,260,2009,-79433.314
69.49534808888889,-49.70148704166667,952.9802,1.27500,260,2009,-124530.620
69.49534809444445,-49.70148703333334,952.9785,1.28333,260,2009,-169638.262
69.49534809722222,-49.70148703333334,952.9779,1.29167,260,2009,-214757.049
69.49534809722222,-49.70148702222223,952.9786,1.30000,260,2009,-259887.994
69.49534809722222,-49.701487013888894,952.9776,1.30833,260,2009,-305031.464
69.4953481,-49.701487013888894,952.9762,1.31667,260,2009,-350188.090
69.49534810277778,-49.70148701944445,952.9745,1.32500,260,2009,-395359.974
69.49534810555555,-49.70148701666667,952.973,1.33333,260,2009,-440548.895
69.49534810833333,-49.701487013888894,952.9718,1.34167,260,2009,-485753.183
69.49534810833333,-49.70148700833333,952.9717,1.35000,260,2009,469029.238
69.49534811111111,-49.70148700277778,952.9711,1.35833,260,2009,423797.410
69.4953481138889,-49.70148699444445,952.9709,1.36667,260,2009,378552.125
69.4953481138889,-49.70148699722223,952.9699,1.37500,260,2009,333291.549
69.4953481138889,-49.70148700000001,952.9688,1.38333,260,2009,288018.843
69.4953481138889,-49.70148700000001,952.9683,1.39167,260,2009,242731.169
69.49534812222221,-49.70148699444445,952.9681,1.40000,260,2009,197427.124
69.49534812499999,-49.701486986111114,952.9684,1.40833,260,2009,152105.927
69.49534813055556,-49.70148698055555,952.9684,1.41667,260,2009,106767.536
69.49534813333334,-49.701486975,952.9664,1.42500,260,2009,61411.607
69.49534813888889,-49.70148697777778,952.9644,1.43333,260,2009,16038.287
69.49534814166667,-49.7014869888889,952.9621,1.44167,260,2009,-29352.913
69.49534813888889,-49.70148699166668,952.9614,1.45000,260,2009,-74762.479
69.49534813888889,-49.70148699722223,952.9609,1.45833,260,2009,-120189.771
69.49534814166667,-49.70148699166668,952.9606,1.46667,260,2009,-165635.207
69.49534814444445,-49.70148699722223,952.9598,1.47500,260,2009,-211097.883
69.49534814722222,-49.70148697777778,952.9584,1.48333,260,2009,-256575.940
69.49534815277778,-49.70148698333333,952.9605,1.49167,260,2009,-302069.337
69.49534815277778,-49.7014869888889,952.96,1.50000,260,2009,-347579.043
69.49534815277778,-49.70148699166668,952.9583,1.50833,260,2009,-393105.431
69.49534815,-49.70148699444445,952.9571,1.51667,260,2009,-438650.479
69.49534815555556,-49.70148699166668,952.9562,1.52500,260,2009,-484214.169
69.49534815833333,-49.701486986111114,952.9552,1.53333,260,2009,470205.613
69.49534816111111,-49.70148698055555,952.9542,1.54167,260,2009,424606.475
69.49534816666667,-49.70148697222223,952.9538,1.55000,260,2009,378989.579
69.49534816666667,-49.70148697777778,952.9522,1.55833,260,2009,333356.925
69.49534816666667,-49.7014869888889,952.9513,1.56667,260,2009,287708.886
69.49534816666667,-49.70148699444445,952.9509,1.57500,260,2009,242044.156
69.49534817222222,-49.70148699444445,952.9513,1.58333,260,2009,196365.316
69.495348175,-49.70148699166668,952.9511,1.59167,260,2009,150671.875
69.495348175,-49.701486986111114,952.9506,1.60000,260,2009,104964.837
69.49534818055555,-49.70148697777778,952.9499,1.60833,260,2009,59244.917
69.49534818333333,-49.70148697777778,952.9495,1.61667,260,2009,13513.655
69.49534818888888,-49.701486975,952.9492,1.62500,260,2009,-32229.159
69.49534818611112,-49.70148697777778,952.949,1.63333,260,2009,-77983.246
69.49534818888888,-49.70148697222223,952.9489,1.64167,260,2009,-123748.292
69.49534818888888,-49.70148696666668,952.9487,1.65000,260,2009,-169523.899
69.49534819166666,-49.7014869638889,952.9491,1.65833,260,2009,-215311.424
69.49534818888888,-49.7014869638889,952.9495,1.66667,260,2009,-261108.947
69.49534819166666,-49.70148695555557,952.9488,1.67500,260,2009,-306913.731
69.49534819166666,-49.70148695555557,952.9486,1.68333,260,2009,-352728.647
69.49534819166666,-49.701486952777785,952.9484,1.69167,260,2009,-398553.412
69.49534819444445,-49.70148695,952.948,1.70000,260,2009,-444386.480
69.49534819722223,-49.70148694722222,952.9477,1.70833,260,2009,-490226.697
69.49534819722223,-49.70148695,952.9475,1.71667,260,2009,463928.504
69.49534820000001,-49.70148695,952.9471,1.72500,260,2009,418074.623
69.49534819444445,-49.70148696111112,952.9475,1.73333,260,2009,372215.704
69.49534819166666,-49.70148696666668,952.9475,1.74167,260,2009,326352.625
69.49534819444445,-49.70148696666668,952.9473,1.75000,260,2009,280484.687
69.49534819444445,-49.7014869638889,952.947,1.75833,260,2009,234608.958
69.49534819166666,-49.70148696666668,952.9472,1.76667,260,2009,188726.032
69.49534818888888,-49.70148696944445,952.9473,1.77500,260,2009,142836.874
69.49534818611112,-49.70148696944445,952.9474,1.78333,260,2009,96941.695
69.49534818888888,-49.70148696666668,952.9472,1.79167,260,2009,51042.575
69.49534818888888,-49.70148696111112,952.9468,1.80000,260,2009,5140.233
69.49534818611112,-49.70148696666668,952.9471,1.80833,260,2009,-40765.630
69.49534818611112,-49.70148696666668,952.9469,1.81667,260,2009,-86674.233
69.49534818611112,-49.70148696944445,952.9471,1.82500,260,2009,-132584.073
69.49534818888888,-49.70148696944445,952.9471,1.83333,260,2009,-178495.218
69.49534818611112,-49.70148697222223,952.9474,1.84167,260,2009,-224406.611
69.49534818888888,-49.7014869638889,952.9471,1.85000,260,2009,-270318.084
69.49534819166666,-49.70148695833334,952.9471,1.85833,260,2009,-316228.198
69.49534819166666,-49.70148695555557,952.9471,1.86667,260,2009,-362137.676
69.49534819166666,-49.70148695555557,952.9472,1.87500,260,2009,-408045.210
69.49534819166666,-49.70148695555557,952.9469,1.88333,260,2009,-453950.126
69.49534819166666,-49.70148695555557,952.9469,1.89167,260,2009,-499852.599
69.49534819444445,-49.70148695555557,952.9468,1.90000,260,2009,454247.618
69.49534819444445,-49.701486952777785,952.9468,1.90833,260,2009,408349.366
69.49534819444445,-49.701486952777785,952.9467,1.91667,260,2009,362453.547
69.49534819444445,-49.70148695,952.9466,1.92500,260,2009,316559.764
69.49534819166666,-49.701486952777785,952.9469,1.93333,260,2009,270668.463
69.49534819166666,-49.701486952777785,952.9471,1.94167,260,2009,224780.443
69.49534819166666,-49.701486952777785,952.9472,1.95000,260,2009,178894.849
69.49534819444445,-49.70148694722222,952.9469,1.95833,260,2009,133011.863
69.49534819444445,-49.701486952777785,952.947,1.96667,260,2009,87132.733
69.49534819722223,-49.701486952777785,952.9468,1.97500,260,2009,41256.724
69.49534819722223,-49.70148694444445,952.9466,1.98333,260,2009,-4615.796
69.49534819722223,-49.70148694444445,952.9467,1.99167,260,2009,-50482.942
69.49534819722223,-49.70148694166667,952.947,2.00000,260,2009,-96345.679
