latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.4953700111111,-49.70134524166667,955.1454,0.00000,227,2009,140120.622
69.49537028888889,-49.70134753333334,953.9798,0.00833,227,2009,99485.123
69.49536607222221,-49.70135108888889,953.1255,0.01667,227,2009,58848.246
69.49537020833334,-49.7013491,953.2229,0.02500,227,2009,18211.700
69.49536783333333,-49.701350977777786,953.3418,0.03333,227,2009,-22427.977
69.4953694,-49.70135024722223,953.1378,0.04167,227,2009,-63071.111
69.49537306944444,-49.701345072222225,953.0449,0.05000,227,2009,-103715.152
69.49537260555556,-49.701344583333345,953.0655,0.05833,227,2009,-144358.627
69.495374275,-49.701339483333335,952.9188,0.06667,227,2009,-185005.473
69.49537501944447,-49.701339325000006,952.8619,0.07500,227,2009,-225655.905
69.49537061944444,-49.701342725,953.0262,0.08333,227,2009,-266307.475
69.49536890833333,-49.70134721666667,953.1023,0.09167,227,2009,-306961.311
69.49536930000001,-49.70135043055556,953.0581,0.10000,227,2009,-347617.223
69.49536939722222,-49.70135103333335,953.06,0.10833,227,2009,-388275.376
69.49537068611112,-49.701349386111126,952.9903,0.11667,227,2009,-428935.414
69.49537178888889,-49.70134770000001,952.9385,0.12500,227,2009,-469597.101
69.49537081944445,-49.70134872500001,952.9887,0.13333,227,2009,489741.257
69.49536940555554,-49.7013504388889,953.0661,0.14167,227,2009,449076.130
69.49536954444443,-49.701349461111114,953.0836,0.15000,227,2009,408409.272
69.49537010833333,-49.70134971111112,953.0463,0.15833,227,2009,367740.517
69.49536960555555,-49.70135047500001,953.0683,0.16667,227,2009,327070.115
69.49536927499999,-49.70135139722223,953.0847,0.17500,227,2009,286397.784
69.4953693611111,-49.70135163055557,953.0689,0.18333,227,2009,245723.818
69.49536941111111,-49.70135165277778,953.068,0.19167,227,2009,205047.432
69.49536934444444,-49.70135203611112,953.0704,0.20000,227,2009,164368.332
69.49536954444443,-49.70135155277778,953.0605,0.20833,227,2009,123687.232
69.49536962499998,-49.701351569444455,953.0517,0.21667,227,2009,83003.564
69.49536971388889,-49.701351472222235,953.0433,0.22500,227,2009,42318.024
69.49536964722222,-49.70135135555555,953.053,0.23333,227,2009,1630.636
69.495369725,-49.701351425000006,953.042,0.24167,227,2009,-39058.159
69.49536988888889,-49.70135126388889,953.0293,0.25000,227,2009,-79748.905
69.49536958333333,-49.701351775000006,953.0397,0.25833,227,2009,-120440.212
69.49536973055555,-49.701351533333344,953.0252,0.26667,227,2009,-161133.536
69.49536956111113,-49.70135140000001,953.0507,0.27500,227,2009,-201829.566
69.49536974722223,-49.70135117500001,953.0384,0.28333,227,2009,-242529.914
69.49536992222222,-49.701350972222215,953.0295,0.29167,227,2009,-283234.394
69.49537002777778,-49.70135054444445,953.0424,0.30000,227,2009,-323942.468
69.49537005833334,-49.701350611111124,953.0374,0.30833,227,2009,-364655.567
69.49536996388889,-49.701350794444444,953.045,0.31667,227,2009,-405374.147
69.49536997222222,-49.7013507138889,953.0416,0.32500,227,2009,-446096.443
69.49536989444445,-49.701350619444455,953.053,0.33333,227,2009,-486821.187
69.49536973333333,-49.70135088333333,953.0515,0.34167,227,2009,472448.601
69.49536988333334,-49.701350725000005,953.0318,0.35000,227,2009,431714.798
